6.28	0.34	7.67	0.28	0.05	0.02
6.07	0.30	7.98	0.26	0.27	0.02
5.39	0.29	8.91	0.31	0.64	0.03
5.97	0.26	8.34	0.24	0.05	0.02
6.77	0.21	16.87	0.35	0.12	0.03
4.41	0.50	8.76	0.66	1.28	0.05
5.72	0.32	7.84	0.29	0.10	0.02
6.70	0.31	8.10	0.25	0.52	0.03
6.12	0.28	8.02	0.24	0.08	0.02
6.07	0.32	8.14	0.29	0.69	0.03
5.90	0.26	8.21	0.24	0.48	0.02
5.98	0.33	8.58	0.31	0.86	0.03
6.41	0.30	7.96	0.25	0.04	0.02
5.59	0.33	8.06	0.31	0.77	0.03
6.14	0.28	8.25	0.25	0.24	0.02
6.80	0.32	8.14	0.25	0.81	0.03
5.93	0.22	8.37	0.20	0.86	0.03
6.53	0.36	7.86	0.29	0.03	0.02
5.92	0.31	8.19	0.29	0.58	0.03
6.78	0.29	8.11	0.23	0.60	0.03
6.59	0.28	8.37	0.23	0.58	0.02
7.49	0.52	6.37	0.29	0.74	0.03
6.48	0.32	7.81	0.26	0.51	0.03
5.01	0.29	9.04	0.34	1.10	0.04
6.31	0.31	7.88	0.26	0.82	0.03
6.42	0.28	8.10	0.24	0.19	0.02
5.86	0.26	9.21	0.27	1.72	0.04
7.05	0.31	8.28	0.25	0.11	0.02
5.63	0.32	7.68	0.29	0.96	0.03
6.84	0.32	8.03	0.25	0.07	0.02
5.90	0.34	7.96	0.30	0.89	0.04
6.15	0.24	9.00	0.23	0.09	0.02
6.92	0.30	8.18	0.24	0.09	0.02
6.25	0.28	7.99	0.24	0.34	0.02
7.83	0.48	6.98	0.29	0.20	0.03
5.68	0.26	8.31	0.25	0.54	0.02
7.13	0.33	8.00	0.25	0.07	0.02
6.88	0.17	15.82	0.27	0.37	0.02
7.10	0.37	7.71	0.27	0.17	0.02
6.71	0.37	7.94	0.30	0.22	0.03
6.51	0.33	7.99	0.26	0.81	0.03
6.98	0.30	7.62	0.22	0.04	0.02
5.98	0.31	9.30	0.32	0.31	0.03
5.70	0.29	9.05	0.29	1.01	0.04
5.52	0.29	8.85	0.31	0.47	0.03
5.87	0.30	8.28	0.29	0.45	0.03
5.59	0.25	8.48	0.25	0.47	0.02
6.18	0.33	8.02	0.28	0.60	0.03
5.93	0.25	8.92	0.25	0.40	0.03
4.92	0.26	8.70	0.30	0.53	0.03
6.24	0.33	7.79	0.27	1.02	0.04
5.19	0.25	8.82	0.28	0.21	0.02
5.97	0.29	7.62	0.25	0.09	0.02
6.59	0.29	8.66	0.25	0.23	0.02
6.56	0.30	7.83	0.24	0.03	0.02
8.06	0.37	7.52	0.23	0.11	0.02
6.61	0.30	8.45	0.26	0.07	0.02
7.14	0.32	7.28	0.22	0.36	0.02
6.19	0.26	8.76	0.24	0.08	0.02
5.35	0.23	8.60	0.24	0.26	0.02
6.39	0.32	7.71	0.26	0.56	0.03
6.05	0.27	8.38	0.25	0.26	0.02
6.21	0.36	7.19	0.28	0.25	0.02
4.95	0.26	8.20	0.28	1.02	0.03
6.19	0.30	7.99	0.25	0.50	0.03
5.94	0.27	8.79	0.26	0.61	0.03
6.43	0.35	7.82	0.28	0.28	0.02
6.14	0.27	8.98	0.26	-0.00	0.02
6.73	0.39	8.23	0.32	0.68	0.04
5.88	0.28	8.99	0.29	0.01	0.02
5.57	0.24	9.37	0.27	0.16	0.02
6.61	0.34	7.80	0.27	0.25	0.02
6.49	0.27	8.17	0.22	0.68	0.02
5.80	0.28	8.61	0.27	0.69	0.03
6.36	0.33	7.78	0.27	0.63	0.03
6.82	0.30	7.87	0.23	0.18	0.02
6.16	0.29	8.48	0.26	0.61	0.03
6.14	0.30	7.87	0.26	0.26	0.02
6.09	0.29	8.26	0.26	0.95	0.03
5.31	0.24	9.33	0.28	0.25	0.02
7.25	0.36	7.06	0.23	0.05	0.02
5.33	0.24	8.60	0.26	0.34	0.02
6.18	0.30	9.10	0.29	0.05	0.02
5.34	0.34	8.91	0.38	0.57	0.03
5.17	0.59	8.13	0.61	0.96	0.05
5.62	0.24	8.34	0.24	0.82	0.03
6.14	0.30	7.84	0.26	0.26	0.02
5.69	0.29	8.37	0.28	0.89	0.03
5.40	0.25	9.08	0.28	0.75	0.03
5.57	0.31	8.56	0.31	0.99	0.04
6.36	0.31	8.48	0.27	0.56	0.03
7.27	0.36	7.56	0.25	0.07	0.02
6.88	0.29	7.83	0.22	0.74	0.03
6.28	0.31	7.59	0.25	0.81	0.03
5.69	0.25	8.03	0.24	0.14	0.02
6.37	0.32	7.54	0.25	0.28	0.02
7.71	0.24	15.17	0.32	0.27	0.03
5.81	0.29	9.12	0.31	-0.02	0.02
5.80	0.28	8.24	0.26	0.80	0.03
5.37	0.25	8.07	0.25	0.80	0.03
5.59	0.25	8.86	0.26	0.82	0.03
7.52	0.37	7.48	0.25	0.07	0.02
6.62	0.36	8.35	0.30	0.54	0.03
6.82	0.33	8.48	0.28	0.08	0.02
5.95	0.27	8.33	0.25	0.20	0.02
5.23	0.29	8.15	0.30	0.20	0.02
6.05	0.38	8.05	0.33	0.59	0.03
6.57	0.37	7.72	0.29	0.29	0.03
7.46	0.47	7.73	0.31	1.67	0.05
6.88	0.34	8.43	0.27	0.44	0.03
6.26	0.32	8.35	0.28	0.17	0.02
6.60	0.38	7.63	0.29	0.54	0.03
6.62	0.28	7.96	0.23	0.19	0.02
6.36	0.32	7.88	0.26	0.27	0.02
5.33	0.27	8.76	0.28	0.97	0.04
4.73	0.25	8.91	0.31	0.53	0.03
6.95	0.34	7.98	0.26	0.13	0.02
6.49	0.28	7.91	0.23	0.08	0.02
5.72	0.32	8.87	0.33	0.32	0.03
6.15	0.39	7.61	0.32	0.10	0.02
5.84	0.25	9.20	0.25	1.15	0.04
6.17	0.33	8.16	0.29	0.16	0.02
7.84	0.37	7.35	0.24	-0.03	0.02
5.76	0.28	8.64	0.28	0.17	0.02
7.64	0.32	8.14	0.23	0.03	0.02
6.15	0.34	8.23	0.30	0.63	0.03
6.10	0.32	7.51	0.26	0.70	0.03
5.59	0.25	8.80	0.26	0.17	0.02
6.02	0.32	7.97	0.28	0.28	0.02
5.54	0.27	9.62	0.31	0.70	0.03
5.34	0.26	8.78	0.28	0.97	0.04
6.93	0.33	8.09	0.26	0.08	0.02
5.91	0.36	9.11	0.36	0.56	0.03
5.12	0.29	8.90	0.33	0.88	0.04
5.74	0.33	7.89	0.30	0.90	0.04
5.45	0.27	9.46	0.31	1.12	0.04
5.44	0.28	8.13	0.28	0.53	0.02
6.98	0.37	7.72	0.27	0.80	0.03
5.99	0.32	8.19	0.29	1.08	0.04
6.55	0.32	8.07	0.26	0.29	0.02
6.76	0.38	8.19	0.30	0.61	0.03
6.87	0.34	7.43	0.25	0.36	0.02
6.53	0.37	7.40	0.27	0.84	0.03
5.92	0.33	8.10	0.29	1.08	0.04
4.64	0.22	9.16	0.28	0.89	0.03
7.67	0.39	7.29	0.25	0.08	0.02
6.47	0.38	7.56	0.29	0.94	0.04
6.19	0.34	8.13	0.29	0.61	0.03
6.29	0.27	8.36	0.23	0.70	0.03
7.78	0.35	7.68	0.23	-0.00	0.02
6.52	0.36	8.07	0.30	0.21	0.02
6.87	0.25	8.75	0.21	-0.01	0.02
6.38	0.39	8.21	0.32	0.92	0.05
6.50	0.32	7.88	0.25	0.99	0.04
5.94	0.17	15.40	0.28	1.76	0.04
5.86	0.31	7.46	0.27	0.40	0.02
5.82	0.29	8.61	0.29	0.03	0.02
5.58	0.28	9.01	0.29	1.12	0.04
6.18	0.32	8.57	0.29	0.48	0.03
6.64	0.34	8.20	0.29	0.10	0.02
7.47	0.34	7.47	0.23	0.00	0.02
6.45	0.29	8.36	0.25	0.47	0.02
5.50	0.29	8.55	0.29	0.90	0.03
6.86	0.31	8.07	0.24	0.07	0.02
6.32	0.28	7.79	0.22	0.83	0.03
6.57	0.30	8.43	0.26	0.33	0.02
6.27	0.39	8.54	0.35	0.55	0.04
6.77	0.36	7.59	0.27	0.11	0.02
7.17	0.22	16.31	0.33	0.23	0.03
5.89	0.30	8.86	0.30	0.16	0.02
6.19	0.36	7.58	0.29	0.82	0.03
5.42	0.27	9.06	0.30	0.59	0.03
6.95	0.34	8.13	0.27	0.13	0.02
5.88	0.33	8.11	0.30	0.88	0.03
6.55	0.42	7.54	0.32	0.56	0.03
5.72	0.27	8.94	0.28	0.35	0.02
5.84	0.30	7.87	0.26	1.14	0.04
7.31	0.34	7.60	0.24	0.03	0.02
6.22	0.37	8.47	0.34	0.28	0.03
6.27	0.31	7.96	0.26	0.64	0.03
6.85	0.39	7.67	0.29	0.18	0.02
6.01	0.34	8.56	0.32	0.58	0.03
6.21	0.27	8.09	0.23	0.67	0.03
5.85	0.32	8.35	0.30	0.04	0.02
8.22	0.40	7.81	0.26	-0.01	0.02
6.26	0.29	8.03	0.25	0.13	0.02
7.21	0.30	8.08	0.22	0.28	0.02
5.78	0.32	8.03	0.28	0.93	0.04
6.67	0.37	7.77	0.29	0.55	0.03
6.71	0.37	7.44	0.27	0.17	0.02
5.92	0.32	8.92	0.33	0.06	0.02
6.36	0.26	8.37	0.23	0.57	0.02
5.92	0.32	8.61	0.31	0.32	0.03
7.21	0.37	7.08	0.25	0.13	0.02
6.22	0.17	15.48	0.28	1.69	0.04
6.47	0.31	7.75	0.25	0.42	0.02
6.24	0.36	7.36	0.27	0.87	0.04
6.70	0.19	16.24	0.30	1.82	0.04
5.32	0.24	9.23	0.27	1.08	0.04
6.14	0.29	8.41	0.26	0.45	0.02
6.22	0.33	8.29	0.29	0.73	0.03
5.60	0.26	8.78	0.27	0.32	0.02
7.06	0.32	8.52	0.26	0.79	0.03
5.27	0.23	9.06	0.26	0.28	0.02
5.65	0.30	8.41	0.30	0.94	0.03
6.22	0.33	7.70	0.27	0.33	0.02
7.36	0.34	7.39	0.23	0.32	0.02
6.29	0.33	7.36	0.25	0.98	0.03
6.56	0.36	7.69	0.28	0.12	0.02
5.17	0.27	8.51	0.29	0.74	0.03
5.83	0.27	8.19	0.25	0.59	0.03
5.57	0.37	7.57	0.32	1.11	0.04
5.71	0.31	8.53	0.31	0.55	0.03
6.03	0.28	8.78	0.28	0.03	0.02
5.25	0.28	8.69	0.30	0.59	0.03
5.09	0.26	8.64	0.29	0.65	0.03
6.33	0.26	8.88	0.24	0.45	0.02
7.21	0.35	8.02	0.26	0.33	0.02
5.69	0.32	7.53	0.28	0.91	0.03
5.73	0.27	8.17	0.25	0.84	0.03
5.12	0.23	8.54	0.24	1.12	0.03
7.35	0.41	7.24	0.27	0.12	0.02
5.82	0.28	8.77	0.27	0.72	0.03
6.65	0.30	7.35	0.22	0.49	0.02
7.43	0.36	7.33	0.24	0.12	0.02
7.27	0.36	7.99	0.27	0.13	0.02
5.68	0.26	8.84	0.27	0.51	0.02
6.27	0.32	7.95	0.27	0.98	0.03
5.87	0.28	8.73	0.27	0.57	0.03
6.17	0.32	7.98	0.27	0.64	0.03
6.05	0.29	7.93	0.25	0.71	0.03
5.04	0.25	8.97	0.29	0.61	0.03
6.40	0.16	16.18	0.26	0.86	0.02
6.77	0.30	7.61	0.22	0.88	0.03
6.96	0.30	8.15	0.23	0.09	0.02
5.62	0.25	8.44	0.25	0.61	0.02
6.05	0.31	8.47	0.28	0.90	0.03
6.09	0.29	7.85	0.25	0.70	0.03
7.34	0.40	7.26	0.26	0.23	0.02
5.70	0.28	8.35	0.27	0.35	0.02
5.43	0.27	8.49	0.28	0.19	0.02
6.93	0.31	7.99	0.24	0.32	0.03
5.72	0.30	7.98	0.27	1.01	0.04
5.97	0.38	7.65	0.32	0.75	0.03
5.78	0.23	8.84	0.24	0.50	0.02
6.24	0.32	7.85	0.27	0.08	0.02
6.62	0.33	7.96	0.27	-0.01	0.02
6.53	0.29	8.01	0.23	0.93	0.03
6.60	0.36	7.50	0.27	0.89	0.03
6.37	0.35	7.46	0.26	0.96	0.03
6.27	0.34	7.67	0.28	0.50	0.03
5.96	0.28	8.22	0.26	0.29	0.02
5.99	0.24	8.29	0.22	0.78	0.03
6.76	0.33	7.07	0.23	0.20	0.02
6.26	0.29	8.11	0.25	0.87	0.03
5.79	0.29	8.14	0.27	0.32	0.02
6.62	0.32	8.49	0.28	0.09	0.02
5.49	0.30	8.52	0.31	0.32	0.02
6.55	0.32	8.72	0.28	0.11	0.02
6.56	0.29	7.96	0.23	0.49	0.02
7.46	0.33	7.68	0.23	-0.03	0.02
6.78	0.19	16.83	0.32	0.10	0.02
6.38	0.34	8.26	0.29	0.47	0.03
6.75	0.36	8.35	0.29	0.34	0.03
5.70	0.27	8.93	0.27	1.97	0.04
6.31	0.40	7.36	0.31	0.44	0.03
6.32	0.36	7.63	0.29	0.28	0.02
5.62	0.25	8.51	0.25	0.03	0.02
6.49	0.45	7.22	0.33	0.60	0.03
6.84	0.34	6.69	0.22	0.27	0.02
6.09	0.33	8.25	0.30	0.07	0.02
5.83	0.26	8.38	0.25	0.17	0.02
5.54	0.30	8.48	0.30	1.21	0.04
6.00	0.29	9.31	0.30	0.38	0.03
7.47	0.34	7.45	0.23	0.06	0.02
6.10	0.32	8.47	0.28	0.46	0.04
5.77	0.13	24.36	0.35	2.93	0.05
5.27	0.27	7.96	0.27	0.15	0.02
6.66	0.30	8.34	0.26	0.12	0.02
6.11	0.28	8.47	0.25	0.81	0.03
6.31	0.34	7.97	0.29	0.12	0.02
6.53	0.37	7.95	0.30	0.78	0.03
6.15	0.28	8.19	0.25	0.34	0.02
6.65	0.33	8.22	0.27	0.45	0.03
5.41	0.28	9.22	0.31	0.99	0.04
5.63	0.27	8.41	0.26	0.82	0.03
6.05	0.26	8.27	0.23	0.71	0.03
6.07	0.31	8.49	0.29	0.22	0.02
6.21	0.39	7.87	0.32	0.63	0.03
5.85	0.29	7.81	0.26	0.19	0.02
6.16	0.26	7.55	0.20	0.95	0.03
5.49	0.28	8.61	0.29	1.12	0.04
5.77	0.13	17.86	0.27	2.06	0.04
5.71	0.23	8.27	0.21	1.01	0.03
5.68	0.27	8.71	0.27	0.89	0.04
6.02	0.32	8.64	0.30	0.14	0.02
6.47	0.28	8.09	0.23	0.55	0.02
6.34	0.31	7.72	0.24	0.90	0.04
6.94	0.33	7.66	0.24	0.65	0.03
6.71	0.20	15.76	0.31	0.40	0.03
9.29	0.42	8.52	0.26	-0.06	0.03
6.21	0.31	8.43	0.28	0.53	0.03
5.88	0.36	8.52	0.35	0.75	0.03
6.38	0.28	8.05	0.23	0.28	0.02
2.92	0.47	9.16	0.96	2.10	0.08
5.67	0.28	8.23	0.27	0.10	0.02
7.04	0.31	8.34	0.25	0.20	0.02
6.21	0.32	8.40	0.30	0.12	0.02
5.73	0.26	8.55	0.25	0.78	0.03
6.33	0.28	8.15	0.24	0.53	0.02
6.05	0.26	8.86	0.26	0.11	0.02
5.90	0.25	9.19	0.26	0.15	0.02
6.11	0.32	7.68	0.26	0.98	0.04
7.27	0.33	7.94	0.24	0.13	0.02
7.60	0.40	7.38	0.26	0.32	0.03
6.36	0.28	8.76	0.26	0.09	0.02
6.35	0.32	7.62	0.25	0.51	0.02
5.49	0.26	7.96	0.26	0.23	0.02
6.22	0.28	8.94	0.26	0.35	0.03
6.58	0.39	7.84	0.30	0.86	0.04
6.70	0.31	8.07	0.24	0.40	0.02
5.87	0.31	8.09	0.28	0.77	0.03
5.59	0.24	8.47	0.24	0.81	0.02
5.15	0.30	8.86	0.33	0.91	0.04
5.98	0.33	7.75	0.28	0.87	0.03
6.03	0.28	8.56	0.26	0.82	0.03
4.52	0.23	9.56	0.33	0.37	0.02
6.82	0.31	8.02	0.24	0.38	0.02
6.69	0.35	8.17	0.29	0.36	0.03
6.87	0.32	8.63	0.26	0.20	0.03
7.16	0.32	9.58	0.28	1.16	0.03
6.23	0.32	8.46	0.29	0.38	0.03
8.35	0.39	6.46	0.20	0.12	0.02
6.65	0.37	7.90	0.29	0.69	0.03
6.25	0.18	16.13	0.31	1.27	0.03
6.49	0.35	7.83	0.28	0.19	0.02
6.01	0.30	8.68	0.29	0.80	0.03
6.33	0.32	7.33	0.25	0.65	0.03
5.87	0.32	8.27	0.29	0.91	0.04
7.02	0.35	8.50	0.28	0.11	0.03
6.00	0.30	8.48	0.28	0.63	0.03
6.57	0.40	7.91	0.31	1.09	0.04
6.62	0.36	7.58	0.28	0.51	0.03
5.76	0.32	8.06	0.30	0.12	0.02
5.91	0.27	8.75	0.27	0.11	0.02
6.37	0.38	7.75	0.31	-0.00	0.02
5.74	0.29	8.44	0.28	0.32	0.02
6.76	0.37	8.18	0.30	0.12	0.03
6.33	0.32	8.04	0.26	0.90	0.03
6.72	0.33	7.89	0.26	0.48	0.03
6.10	0.33	7.70	0.28	0.80	0.03
6.63	0.34	7.36	0.25	0.58	0.03
5.25	0.27	9.26	0.31	0.98	0.04
6.40	0.32	8.21	0.27	0.42	0.03
5.81	0.34	7.04	0.27	1.00	0.03
6.19	0.27	8.41	0.25	0.64	0.03
6.02	0.25	8.88	0.25	0.22	0.02
5.31	0.32	8.38	0.33	0.79	0.03
6.54	0.32	8.08	0.27	0.01	0.02
7.26	0.46	6.96	0.29	0.28	0.03
6.16	0.36	7.43	0.29	0.31	0.02
6.09	0.30	7.94	0.26	0.28	0.02
5.81	0.15	16.93	0.29	1.89	0.04
6.11	0.32	7.96	0.28	0.11	0.02
6.25	0.27	9.40	0.27	0.54	0.03
6.33	0.31	7.95	0.26	0.17	0.02
6.36	0.19	16.03	0.31	0.21	0.02
6.09	0.36	7.83	0.31	0.02	0.02
6.18	0.29	7.38	0.22	0.99	0.03
5.63	0.30	8.34	0.30	0.18	0.02
6.18	0.29	8.58	0.27	0.01	0.02
5.64	0.27	8.99	0.28	0.87	0.03
4.98	0.24	9.08	0.29	0.12	0.02
6.19	0.31	8.14	0.27	0.14	0.02
6.36	0.37	7.71	0.29	0.79	0.03
6.21	0.35	8.13	0.31	0.51	0.03
5.97	0.29	8.62	0.28	0.56	0.03
6.30	0.31	9.22	0.30	0.32	0.03
5.73	0.28	7.99	0.26	0.63	0.03
5.79	0.32	8.76	0.32	0.59	0.03
6.52	0.33	7.76	0.26	0.50	0.03
6.48	0.30	7.50	0.22	1.03	0.03
6.97	0.33	7.71	0.24	-0.01	0.02
5.54	0.26	8.45	0.26	0.82	0.03
6.11	0.32	8.64	0.29	0.90	0.03
5.99	0.28	8.72	0.26	0.94	0.04
6.01	0.38	8.38	0.35	0.61	0.03
6.00	0.33	8.30	0.30	0.48	0.04
5.54	0.27	8.50	0.27	0.58	0.03
6.23	0.37	8.38	0.32	0.91	0.05
7.81	0.42	8.06	0.29	0.11	0.03
5.57	0.26	8.34	0.25	0.92	0.03
6.10	0.29	8.59	0.27	0.60	0.03
8.16	0.43	7.65	0.27	0.20	0.03
6.34	0.19	15.90	0.32	0.39	0.03
7.47	0.30	8.62	0.23	0.08	0.02
5.58	0.22	9.75	0.26	0.06	0.02
5.22	0.24	9.31	0.29	0.05	0.02
5.24	0.27	8.78	0.30	0.17	0.02
7.09	0.31	7.82	0.23	0.51	0.02
6.45	0.27	8.44	0.24	0.08	0.02
6.39	0.29	8.09	0.24	0.71	0.03
5.92	0.32	7.95	0.29	0.21	0.02
6.40	0.29	8.22	0.25	-0.03	0.02
6.60	0.30	7.97	0.24	0.00	0.02
6.33	0.35	8.49	0.31	0.28	0.03
3.28	0.44	9.49	0.82	1.82	0.06
6.54	0.33	7.99	0.27	0.49	0.02
6.38	0.31	7.66	0.25	0.05	0.02
5.66	0.25	8.27	0.24	0.42	0.02
5.96	0.27	8.73	0.26	0.42	0.02
6.38	0.30	8.42	0.25	0.89	0.04
5.58	0.29	8.98	0.31	0.39	0.03
6.75	0.37	8.10	0.30	0.04	0.02
6.32	0.38	8.34	0.34	0.15	0.03
6.58	0.37	7.83	0.30	0.01	0.02
5.86	0.29	9.22	0.31	-0.01	0.02
6.63	0.35	7.43	0.26	0.77	0.03
6.65	0.36	7.82	0.28	0.41	0.03
6.43	0.19	16.76	0.33	0.50	0.03
5.70	0.25	8.19	0.23	1.00	0.03
5.89	0.29	8.31	0.27	0.60	0.03
8.53	0.40	8.46	0.26	0.09	0.02
6.90	0.33	8.17	0.26	0.43	0.03
6.42	0.31	8.01	0.26	0.25	0.02
6.35	0.35	7.47	0.27	0.72	0.03
5.82	0.25	9.17	0.26	0.76	0.03
6.27	0.30	7.49	0.23	0.68	0.03
6.52	0.32	7.39	0.24	0.39	0.02
5.99	0.28	8.21	0.26	0.11	0.02
5.83	0.23	8.84	0.23	0.25	0.02
5.95	0.28	8.26	0.25	0.67	0.02
6.41	0.35	8.83	0.32	0.39	0.03
6.96	0.33	7.77	0.25	0.16	0.02
6.38	0.30	8.32	0.26	0.36	0.02
5.60	0.31	8.67	0.31	0.67	0.03
7.67	0.47	7.04	0.28	0.78	0.04
5.49	0.26	9.27	0.28	0.63	0.03
6.39	0.35	7.44	0.27	0.50	0.03
6.55	0.33	8.10	0.27	0.34	0.02
6.77	0.33	7.88	0.26	0.04	0.02
5.90	0.31	7.97	0.28	0.73	0.03
5.79	0.27	8.73	0.27	0.83	0.04
5.43	0.33	8.35	0.33	0.80	0.04
5.92	0.29	8.12	0.26	0.87	0.03
6.80	0.34	8.08	0.27	0.02	0.02
5.72	0.28	8.70	0.28	0.91	0.03
5.99	0.18	16.28	0.31	1.82	0.04
6.20	0.36	7.62	0.30	0.30	0.03
6.84	0.29	8.77	0.25	0.07	0.02
6.08	0.12	24.28	0.30	2.81	0.04
6.23	0.35	7.90	0.29	0.62	0.03
5.58	0.32	7.96	0.31	0.61	0.03
7.17	0.35	7.92	0.26	0.17	0.02
5.50	0.28	9.17	0.31	0.77	0.03
6.16	0.26	8.28	0.23	0.24	0.02
7.04	0.40	7.03	0.27	0.23	0.02
6.59	0.32	8.02	0.26	0.38	0.02
6.47	0.31	8.03	0.26	0.55	0.03
6.19	0.31	8.84	0.30	0.55	0.03
5.78	0.29	8.58	0.29	0.41	0.03
6.67	0.34	8.07	0.27	-0.01	0.02
6.50	0.32	7.97	0.26	0.14	0.02
6.18	0.31	8.09	0.27	0.62	0.03
6.23	0.29	8.06	0.24	0.63	0.03
5.32	0.27	7.95	0.26	1.07	0.03
7.10	0.37	7.62	0.26	0.49	0.03
6.55	0.35	7.91	0.27	1.09	0.04
5.76	0.27	8.47	0.27	0.31	0.02
6.20	0.34	8.32	0.31	0.54	0.03
6.35	0.18	15.95	0.29	1.29	0.03
5.86	0.33	8.10	0.30	0.67	0.03
6.23	0.33	7.19	0.25	0.37	0.02
10.92	0.53	7.36	0.24	-0.02	0.03
5.51	0.23	9.34	0.26	0.67	0.03
8.04	0.41	8.27	0.27	1.37	0.04
6.15	0.40	6.83	0.30	0.21	0.02
6.28	0.34	8.08	0.29	0.50	0.03
6.88	0.35	8.69	0.30	0.09	0.03
6.01	0.29	8.44	0.27	0.82	0.03
5.63	0.28	8.97	0.30	0.74	0.03
5.41	0.27	8.74	0.29	0.18	0.02
6.57	0.33	7.98	0.27	0.49	0.03
6.28	0.33	7.73	0.28	0.28	0.02
6.63	0.31	7.83	0.24	0.92	0.03
6.16	0.32	8.59	0.30	0.15	0.02
5.86	0.26	8.10	0.24	0.58	0.02
5.75	0.16	17.75	0.32	1.28	0.03
5.15	0.28	8.45	0.31	0.72	0.03
5.39	0.25	8.40	0.25	0.92	0.03
4.95	0.24	8.83	0.29	0.26	0.02
6.77	0.38	7.35	0.27	0.80	0.03
5.29	0.36	6.45	0.29	0.36	0.03
6.56	0.31	8.82	0.27	0.57	0.03
6.97	0.33	8.37	0.26	0.06	0.02
5.98	0.27	8.63	0.26	0.81	0.03
8.33	0.42	8.27	0.28	0.13	0.03
7.12	0.35	7.97	0.27	0.08	0.02
5.60	0.24	8.37	0.24	0.88	0.03
8.00	0.44	7.63	0.27	1.31	0.04
7.26	0.37	7.61	0.25	0.72	0.03
7.14	0.36	7.81	0.27	0.23	0.02
6.26	0.29	8.55	0.27	0.08	0.02
5.54	0.22	8.93	0.23	0.10	0.02
6.51	0.28	7.96	0.23	0.36	0.02
5.64	0.27	8.35	0.27	0.44	0.02
7.34	0.41	7.89	0.29	0.06	0.02
6.72	0.32	7.70	0.24	0.21	0.02
6.51	0.28	8.30	0.24	0.07	0.02
7.73	0.40	7.45	0.25	0.15	0.03
6.44	0.29	7.85	0.24	0.36	0.02
5.15	0.27	8.69	0.31	0.06	0.02
7.28	0.45	7.35	0.30	0.58	0.03
6.39	0.42	7.39	0.32	0.81	0.04
5.75	0.30	8.72	0.30	0.49	0.03
5.82	0.25	9.19	0.26	0.58	0.02
5.43	0.27	8.53	0.29	0.31	0.02
5.66	0.28	8.60	0.28	0.94	0.03
6.90	0.23	15.80	0.36	0.13	0.03
7.21	0.34	6.95	0.22	0.04	0.02
6.06	0.30	8.56	0.29	0.36	0.03
6.07	0.29	8.44	0.27	0.23	0.02
6.63	0.39	8.01	0.30	1.03	0.05
5.91	0.36	8.16	0.33	0.51	0.04
6.42	0.36	7.74	0.29	0.80	0.03
6.02	0.30	8.14	0.27	0.64	0.03
5.50	0.24	9.66	0.28	0.54	0.02
5.92	0.29	8.25	0.26	0.76	0.04
6.12	0.29	8.22	0.25	0.61	0.03
5.44	0.26	9.49	0.30	0.31	0.02
6.30	0.26	9.02	0.25	0.23	0.02
5.72	0.25	9.66	0.28	0.44	0.03
5.78	0.26	9.04	0.27	0.62	0.03
7.22	0.33	8.20	0.26	0.01	0.02
7.85	0.38	7.24	0.23	0.28	0.02
7.14	0.36	7.50	0.26	0.12	0.02
6.38	0.18	16.91	0.31	0.41	0.03
6.35	0.35	8.24	0.30	0.17	0.02
5.46	0.27	8.92	0.29	0.79	0.03
5.22	0.54	10.77	0.73	2.06	0.08
7.20	0.21	15.54	0.30	0.18	0.02
6.99	0.35	7.58	0.25	0.43	0.02
6.54	0.43	7.87	0.34	0.75	0.04
5.76	0.26	7.96	0.23	0.89	0.03
6.51	0.35	7.68	0.28	0.31	0.02
8.05	0.44	6.83	0.24	1.03	0.03
5.72	0.28	8.47	0.27	0.75	0.03
7.56	0.43	6.63	0.25	0.48	0.03
4.80	0.22	9.38	0.27	1.04	0.03
6.71	0.36	7.29	0.26	0.69	0.03
5.88	0.27	8.09	0.24	0.80	0.03
6.44	0.38	7.13	0.27	0.81	0.03
6.45	0.28	8.42	0.25	0.38	0.02
5.75	0.29	7.75	0.26	0.98	0.03
7.11	0.31	7.88	0.23	0.20	0.02
6.00	0.27	8.10	0.25	0.04	0.02
6.56	0.37	8.10	0.30	0.38	0.03
7.30	0.33	8.31	0.25	0.10	0.02
6.15	0.33	7.90	0.28	0.47	0.03
6.78	0.28	8.10	0.23	0.14	0.02
6.53	0.31	7.71	0.24	0.75	0.03
6.76	0.37	8.02	0.28	1.15	0.03
6.76	0.35	7.73	0.27	0.06	0.02
5.33	0.33	8.34	0.35	0.49	0.03
5.73	0.28	8.52	0.27	0.92	0.03
5.94	0.29	8.38	0.27	0.40	0.02
7.72	0.40	7.63	0.26	0.30	0.03
6.44	0.31	7.95	0.26	0.20	0.02
5.82	0.26	9.00	0.27	0.17	0.02
5.81	0.27	8.11	0.25	0.70	0.03
5.74	0.33	7.93	0.29	0.90	0.04
5.39	0.29	8.58	0.31	0.11	0.02
5.45	0.27	8.92	0.29	0.66	0.03
6.27	0.33	7.75	0.27	0.31	0.02
5.76	0.27	8.93	0.27	0.84	0.03
6.02	0.31	8.61	0.30	0.58	0.03
6.71	0.29	8.35	0.24	0.18	0.02
6.32	0.43	7.88	0.35	0.83	0.04
6.29	0.29	8.69	0.26	1.03	0.03
6.90	0.20	15.97	0.31	0.11	0.02
6.55	0.37	7.59	0.28	1.12	0.04
6.79	0.33	7.62	0.25	0.34	0.02
