6.09	0.23	12.03	0.29	1.30	0.04
6.87	0.31	10.73	0.32	1.22	0.04
6.23	0.21	12.57	0.29	0.78	0.03
6.33	0.23	12.57	0.30	0.60	0.03
6.35	0.24	11.68	0.30	0.16	0.02
6.93	0.24	12.62	0.29	0.19	0.02
6.89	0.23	12.31	0.27	0.79	0.03
6.68	0.22	11.87	0.26	0.18	0.02
6.76	0.24	12.31	0.30	0.89	0.03
5.82	0.17	12.67	0.24	1.22	0.03
6.01	0.20	12.60	0.28	0.94	0.03
6.26	0.20	13.29	0.28	0.63	0.03
5.71	0.20	12.26	0.28	1.29	0.03
6.42	0.25	12.03	0.31	1.18	0.03
6.45	0.23	13.11	0.31	0.37	0.03
6.22	0.22	12.56	0.29	1.39	0.04
6.24	0.26	12.73	0.35	0.69	0.03
6.54	0.20	12.96	0.26	0.70	0.03
6.73	0.22	12.13	0.27	0.27	0.02
6.60	0.23	11.72	0.27	0.77	0.03
6.34	0.24	12.29	0.31	0.29	0.03
6.21	0.12	23.52	0.31	2.25	0.03
6.00	0.19	12.81	0.27	0.93	0.03
6.23	0.18	11.99	0.23	0.64	0.02
5.82	0.20	12.18	0.28	0.70	0.03
6.37	0.20	12.11	0.25	0.35	0.02
5.69	0.20	13.01	0.29	1.35	0.03
6.40	0.23	12.02	0.28	0.51	0.03
5.93	0.19	13.61	0.29	0.90	0.03
6.61	0.20	11.97	0.24	0.78	0.02
6.39	0.22	12.28	0.29	0.38	0.02
6.43	0.25	13.12	0.34	0.61	0.04
6.77	0.20	12.81	0.26	0.17	0.02
6.25	0.24	11.45	0.28	1.26	0.04
5.18	0.18	12.55	0.30	0.90	0.03
8.41	0.27	12.06	0.26	0.17	0.02
6.50	0.25	12.13	0.31	0.26	0.03
7.33	0.25	11.74	0.27	0.01	0.02
5.91	0.24	12.62	0.34	0.34	0.03
7.16	0.24	11.51	0.26	0.19	0.02
6.91	0.25	11.89	0.29	0.11	0.02
6.00	0.24	11.95	0.30	1.00	0.04
5.19	0.21	13.21	0.35	0.98	0.03
5.83	0.19	13.30	0.29	0.30	0.02
7.60	0.31	11.81	0.33	0.14	0.03
5.98	0.21	12.25	0.28	1.60	0.04
5.85	0.22	12.33	0.30	1.40	0.04
6.36	0.20	11.78	0.25	1.20	0.03
7.86	0.22	15.10	0.28	1.94	0.03
6.63	0.23	12.23	0.28	0.18	0.02
6.64	0.26	12.19	0.31	0.34	0.03
6.50	0.23	12.42	0.29	0.22	0.02
6.56	0.22	12.68	0.28	0.53	0.03
5.97	0.19	12.47	0.26	0.28	0.02
5.90	0.26	12.73	0.37	1.30	0.04
6.53	0.25	12.10	0.31	0.37	0.03
7.38	0.28	12.11	0.31	0.16	0.03
5.65	0.17	13.07	0.25	1.47	0.03
6.56	0.26	11.60	0.31	0.93	0.03
6.66	0.25	11.75	0.29	0.61	0.03
6.13	0.24	13.02	0.33	1.04	0.03
5.86	0.20	12.82	0.28	1.26	0.04
8.45	0.33	11.79	0.31	0.19	0.03
6.07	0.18	13.49	0.27	0.12	0.02
6.69	0.25	12.13	0.30	1.05	0.03
5.90	0.20	12.53	0.29	0.91	0.03
5.66	0.20	14.12	0.33	1.29	0.04
5.97	0.21	13.01	0.30	1.12	0.03
5.76	0.19	13.36	0.29	0.18	0.02
8.04	0.33	11.95	0.33	0.15	0.03
7.96	0.29	12.25	0.30	0.88	0.03
5.96	0.19	13.62	0.29	0.44	0.02
6.73	0.24	12.34	0.29	0.13	0.02
6.75	0.16	24.15	0.38	0.29	0.03
6.45	0.22	12.55	0.29	0.09	0.02
6.15	0.23	12.02	0.29	0.59	0.03
5.89	0.18	13.42	0.27	0.29	0.02
5.64	0.21	12.53	0.30	1.32	0.03
6.48	0.20	12.48	0.26	0.07	0.02
6.73	0.22	11.99	0.26	0.14	0.02
6.67	0.22	11.76	0.26	0.23	0.02
6.15	0.20	12.75	0.28	0.57	0.03
6.66	0.22	12.43	0.28	0.23	0.02
5.70	0.20	13.08	0.31	1.31	0.03
6.60	0.15	24.58	0.37	0.86	0.03
6.14	0.23	13.03	0.32	0.78	0.03
6.24	0.20	12.48	0.27	1.04	0.03
6.50	0.21	12.60	0.28	0.21	0.02
6.48	0.23	12.30	0.30	0.28	0.03
6.27	0.13	25.21	0.36	2.15	0.04
5.82	0.22	12.83	0.32	0.82	0.03
6.45	0.24	11.84	0.29	0.19	0.02
6.64	0.20	12.56	0.25	0.07	0.02
6.67	0.23	11.39	0.26	0.51	0.02
6.09	0.21	12.39	0.28	1.30	0.03
7.57	0.28	13.47	0.32	0.84	0.05
6.84	0.22	13.03	0.28	0.22	0.02
7.32	0.31	12.50	0.36	0.22	0.03
5.83	0.17	13.43	0.26	1.18	0.03
5.73	0.20	12.45	0.29	1.46	0.03
6.99	0.26	11.33	0.28	0.61	0.03
6.59	0.15	24.53	0.37	0.31	0.03
5.95	0.24	11.63	0.31	1.50	0.04
7.17	0.28	11.16	0.29	0.73	0.03
6.72	0.24	11.62	0.28	0.07	0.02
6.37	0.22	12.97	0.30	0.71	0.03
6.52	0.23	11.73	0.27	0.14	0.02
6.01	0.22	11.80	0.28	1.04	0.03
6.07	0.21	12.75	0.30	0.39	0.03
5.76	0.21	12.67	0.29	1.45	0.04
6.46	0.22	11.67	0.26	1.50	0.04
7.38	0.26	11.78	0.28	0.02	0.02
5.63	0.18	13.78	0.29	0.96	0.03
5.79	0.19	12.54	0.27	1.48	0.04
6.84	0.21	12.53	0.26	0.15	0.02
6.48	0.21	13.32	0.30	0.06	0.02
6.81	0.24	11.71	0.28	0.23	0.02
7.87	0.29	10.84	0.27	0.09	0.02
6.30	0.23	12.40	0.30	1.03	0.04
8.82	0.33	12.20	0.31	0.09	0.03
6.15	0.12	25.99	0.34	2.16	0.04
6.10	0.23	11.76	0.29	1.30	0.04
6.55	0.26	11.80	0.32	0.09	0.02
6.41	0.20	12.60	0.27	0.42	0.02
6.66	0.23	12.62	0.29	0.41	0.03
6.10	0.21	11.74	0.28	0.45	0.02
6.47	0.23	12.42	0.29	0.23	0.02
7.02	0.23	12.22	0.27	0.13	0.02
6.40	0.20	12.61	0.27	0.30	0.02
6.84	0.24	11.68	0.28	0.23	0.02
6.85	0.29	10.98	0.31	0.79	0.03
6.07	0.20	13.51	0.30	1.03	0.03
6.02	0.21	12.04	0.27	1.13	0.03
5.73	0.17	12.74	0.25	1.55	0.03
6.67	0.23	13.06	0.30	0.15	0.02
5.73	0.19	12.55	0.27	1.32	0.03
5.94	0.25	12.05	0.33	1.48	0.04
6.79	0.24	12.05	0.28	0.11	0.02
5.78	0.12	26.06	0.36	2.13	0.04
6.07	0.10	36.73	0.38	3.90	0.04
6.34	0.23	12.49	0.30	0.38	0.03
5.83	0.15	23.79	0.40	2.70	0.05
6.53	0.26	11.87	0.31	0.49	0.03
6.08	0.21	12.00	0.26	1.34	0.03
6.04	0.21	12.57	0.30	0.37	0.02
5.89	0.14	24.97	0.39	2.73	0.05
6.38	0.21	12.54	0.27	1.09	0.03
5.97	0.20	12.85	0.29	1.26	0.03
6.34	0.28	12.20	0.35	0.78	0.03
5.38	0.20	12.09	0.29	1.42	0.04
8.03	0.31	13.01	0.33	0.06	0.03
5.76	0.19	12.37	0.27	0.32	0.02
5.99	0.26	26.42	0.77	0.47	0.06
5.89	0.20	12.42	0.27	1.46	0.04
6.13	0.22	12.17	0.29	0.55	0.03
6.04	0.19	11.96	0.24	1.37	0.03
5.73	0.13	26.21	0.38	2.78	0.05
6.15	0.21	13.46	0.31	0.39	0.03
6.65	0.21	13.14	0.28	0.18	0.02
6.77	0.21	12.40	0.25	0.22	0.02
6.04	0.25	12.70	0.35	0.55	0.03
5.18	0.19	13.40	0.33	0.92	0.03
6.90	0.23	12.63	0.28	0.29	0.03
6.14	0.23	12.26	0.29	1.52	0.04
6.15	0.25	11.93	0.32	0.41	0.03
6.74	0.24	11.99	0.29	0.09	0.02
5.99	0.23	13.10	0.33	0.46	0.03
6.70	0.23	12.57	0.29	0.67	0.03
6.35	0.23	12.77	0.30	1.08	0.03
7.21	0.27	12.86	0.33	0.21	0.03
6.94	0.23	11.74	0.27	0.14	0.02
6.27	0.22	12.00	0.28	0.77	0.03
6.18	0.22	13.00	0.32	0.32	0.03
7.38	0.27	11.82	0.30	0.02	0.02
6.10	0.24	12.78	0.33	1.09	0.03
5.94	0.24	12.43	0.32	1.39	0.04
5.81	0.22	12.42	0.31	1.22	0.04
5.88	0.20	14.15	0.33	0.28	0.03
6.41	0.23	12.01	0.29	0.02	0.02
5.86	0.25	13.04	0.36	1.29	0.04
6.98	0.31	11.93	0.35	0.16	0.03
5.93	0.20	12.07	0.26	1.39	0.03
6.46	0.24	11.83	0.29	0.41	0.03
6.44	0.26	11.81	0.31	0.38	0.03
6.54	0.13	37.61	0.49	0.69	0.04
6.46	0.22	12.41	0.29	0.20	0.02
5.92	0.19	12.22	0.26	1.29	0.03
6.00	0.18	12.77	0.25	1.46	0.04
6.14	0.21	12.79	0.29	0.07	0.02
5.70	0.22	12.14	0.31	1.23	0.04
6.27	0.18	12.82	0.25	0.15	0.02
6.58	0.23	11.63	0.26	1.15	0.03
6.11	0.23	12.14	0.30	1.08	0.03
8.20	0.30	11.84	0.29	0.12	0.03
6.05	0.19	13.62	0.28	0.58	0.03
6.59	0.25	13.07	0.32	0.40	0.04
5.37	0.16	12.84	0.25	1.51	0.03
5.97	0.23	12.67	0.31	1.27	0.04
6.29	0.19	12.90	0.25	1.02	0.03
4.55	0.45	13.14	0.86	0.65	0.06
5.85	0.21	12.35	0.29	1.26	0.04
5.97	0.19	12.60	0.26	0.37	0.02
6.30	0.22	12.67	0.29	0.71	0.03
6.39	0.22	12.67	0.29	0.31	0.02
6.02	0.23	11.36	0.29	1.29	0.03
6.10	0.21	12.67	0.28	1.56	0.04
6.45	0.21	11.93	0.27	0.30	0.02
6.44	0.21	12.49	0.27	0.52	0.02
5.72	0.18	13.11	0.28	1.27	0.03
6.08	0.18	12.40	0.24	0.11	0.02
5.72	0.20	12.22	0.29	0.67	0.03
6.26	0.19	13.56	0.28	0.09	0.02
5.97	0.23	12.89	0.33	1.33	0.04
6.63	0.24	12.03	0.30	0.15	0.02
6.66	0.26	11.87	0.31	0.61	0.03
6.47	0.23	11.81	0.27	0.93	0.03
6.19	0.20	12.28	0.27	1.31	0.03
6.04	0.22	11.96	0.29	0.33	0.02
6.99	0.21	12.45	0.26	0.10	0.02
6.20	0.19	12.91	0.26	0.31	0.02
5.55	0.17	13.76	0.28	1.42	0.03
6.79	0.20	12.50	0.25	0.05	0.02
5.65	0.18	12.94	0.27	1.48	0.04
7.21	0.26	11.69	0.28	0.41	0.03
6.16	0.22	12.74	0.30	0.59	0.03
8.48	0.32	13.11	0.34	0.08	0.03
6.25	0.23	11.94	0.29	0.94	0.03
6.22	0.25	11.74	0.32	0.97	0.03
6.06	0.17	13.12	0.25	0.88	0.02
5.74	0.21	12.85	0.31	0.48	0.03
5.69	0.24	13.02	0.36	1.41	0.05
6.36	0.22	12.14	0.28	0.31	0.02
6.71	0.24	12.13	0.29	0.05	0.02
5.87	0.20	12.48	0.27	0.98	0.03
5.72	0.17	12.92	0.26	0.99	0.03
5.58	0.24	12.46	0.35	1.34	0.05
7.21	0.26	12.18	0.29	0.08	0.02
6.83	0.24	12.51	0.29	0.06	0.02
5.91	0.19	12.03	0.25	1.12	0.03
5.29	0.48	13.59	0.82	0.63	0.06
5.89	0.21	13.72	0.32	1.43	0.04
6.60	0.27	11.55	0.31	0.55	0.03
7.24	0.28	12.14	0.32	0.19	0.03
5.93	0.22	12.02	0.30	0.64	0.03
6.12	0.21	12.13	0.27	1.10	0.03
7.54	0.27	11.55	0.28	0.08	0.02
5.63	0.20	12.53	0.29	1.36	0.04
5.71	0.21	14.08	0.34	0.95	0.03
6.14	0.21	13.03	0.30	0.16	0.02
7.09	0.25	11.81	0.28	0.72	0.03
5.93	0.21	12.69	0.31	0.22	0.02
6.02	0.18	12.55	0.24	1.12	0.03
5.54	0.18	13.18	0.27	1.39	0.03
7.08	0.27	11.67	0.30	0.44	0.03
6.20	0.27	12.52	0.37	0.53	0.03
5.74	0.20	11.22	0.26	1.45	0.03
6.37	0.25	12.20	0.32	1.39	0.04
7.08	0.28	11.95	0.31	0.81	0.03
6.47	0.21	12.93	0.27	0.92	0.03
6.65	0.24	12.44	0.30	1.16	0.03
6.19	0.21	11.44	0.26	0.99	0.03
5.43	0.21	12.43	0.31	1.47	0.04
5.77	0.21	12.30	0.30	1.24	0.03
6.94	0.24	12.54	0.29	0.51	0.03
5.86	0.18	13.24	0.26	1.50	0.04
5.69	0.18	13.15	0.28	1.32	0.03
5.70	0.20	12.48	0.29	0.64	0.03
6.06	0.22	12.21	0.29	1.17	0.03
6.32	0.20	11.92	0.25	1.18	0.03
6.05	0.21	12.47	0.29	0.22	0.02
6.55	0.23	12.68	0.30	0.19	0.02
5.61	0.21	12.46	0.30	1.37	0.04
6.33	0.24	12.40	0.31	0.98	0.03
6.36	0.23	11.80	0.27	1.19	0.03
6.46	0.25	12.03	0.30	1.35	0.04
6.34	0.22	12.10	0.28	1.21	0.03
5.61	0.18	12.78	0.27	1.14	0.03
5.62	0.19	12.71	0.29	0.98	0.03
6.32	0.22	12.73	0.30	0.12	0.02
6.41	0.23	12.37	0.30	1.23	0.04
6.12	0.22	13.28	0.32	0.50	0.03
6.08	0.24	11.94	0.30	0.77	0.04
6.13	0.19	12.43	0.25	1.31	0.03
6.92	0.27	12.12	0.32	0.19	0.03
6.40	0.22	12.41	0.29	0.10	0.02
6.20	0.20	13.38	0.30	0.11	0.02
6.01	0.21	11.86	0.28	1.15	0.03
6.26	0.20	12.33	0.26	1.00	0.03
6.39	0.22	12.18	0.28	0.23	0.02
6.98	0.21	12.62	0.26	0.22	0.02
5.75	0.19	12.38	0.26	1.58	0.04
5.23	0.22	13.26	0.37	0.94	0.03
7.02	0.27	12.87	0.32	0.22	0.03
6.20	0.22	12.42	0.28	1.16	0.03
6.33	0.20	13.19	0.28	0.33	0.02
6.06	0.23	12.89	0.33	1.23	0.04
6.02	0.19	12.48	0.27	0.72	0.03
6.55	0.23	12.15	0.29	0.93	0.03
6.28	0.28	12.09	0.35	1.44	0.05
6.50	0.24	12.17	0.30	0.28	0.03
5.80	0.16	13.29	0.25	0.75	0.02
6.79	0.17	23.86	0.40	0.10	0.03
5.88	0.26	12.88	0.37	0.72	0.03
5.46	0.19	12.23	0.28	1.40	0.03
6.64	0.16	24.65	0.41	0.51	0.03
6.17	0.19	12.73	0.26	0.46	0.02
6.09	0.21	12.64	0.29	1.38	0.04
5.78	0.24	12.56	0.34	1.13	0.04
6.16	0.27	12.03	0.35	1.12	0.04
6.16	0.27	11.61	0.33	1.20	0.04
6.02	0.15	24.26	0.41	2.13	0.05
6.62	0.21	12.58	0.27	0.25	0.02
8.12	0.24	17.83	0.35	0.67	0.03
5.71	0.21	12.87	0.32	1.15	0.03
6.11	0.22	11.32	0.26	1.43	0.04
6.09	0.21	13.10	0.30	0.70	0.03
6.73	0.23	12.70	0.29	0.24	0.02
6.58	0.24	12.45	0.30	0.63	0.03
6.62	0.24	12.33	0.30	0.45	0.03
6.06	0.11	38.43	0.45	3.81	0.05
5.69	0.18	12.87	0.27	1.42	0.03
5.95	0.19	12.30	0.25	1.56	0.04
7.59	0.31	12.12	0.32	0.26	0.03
7.30	0.25	11.46	0.27	0.34	0.02
7.47	0.19	21.48	0.37	0.26	0.03
6.19	0.25	12.62	0.34	0.53	0.03
6.26	0.24	11.76	0.30	0.80	0.03
5.70	0.21	13.60	0.33	1.38	0.04
5.58	0.20	13.15	0.31	1.08	0.03
6.16	0.26	12.86	0.36	1.23	0.04
6.11	0.24	12.63	0.32	1.25	0.04
6.80	0.27	11.93	0.31	0.34	0.03
6.26	0.21	13.09	0.30	0.14	0.02
6.88	0.27	11.47	0.30	0.36	0.03
6.63	0.25	12.14	0.31	0.22	0.03
6.65	0.25	12.92	0.33	0.11	0.02
9.57	0.36	11.55	0.29	0.03	0.03
5.63	0.16	13.19	0.25	1.57	0.03
6.27	0.20	11.91	0.25	1.21	0.03
6.11	0.21	12.63	0.29	0.74	0.03
6.72	0.23	12.51	0.28	0.32	0.03
6.09	0.21	12.56	0.28	1.28	0.03
6.51	0.14	36.24	0.50	1.00	0.04
6.21	0.20	12.63	0.28	0.28	0.02
6.41	0.20	12.87	0.27	0.37	0.02
6.68	0.24	12.10	0.30	0.30	0.02
6.09	0.22	12.14	0.29	1.18	0.03
7.52	0.21	20.07	0.37	0.25	0.03
6.28	0.23	11.72	0.29	0.70	0.03
6.39	0.21	12.13	0.27	0.22	0.02
5.89	0.21	12.35	0.28	0.96	0.03
5.55	0.19	13.68	0.32	0.58	0.03
6.11	0.19	13.30	0.28	0.11	0.02
6.10	0.21	12.35	0.29	0.55	0.03
6.21	0.19	12.53	0.26	0.11	0.02
6.46	0.22	12.56	0.28	1.20	0.03
5.45	0.18	13.59	0.30	0.36	0.02
5.66	0.19	12.34	0.27	1.45	0.03
6.58	0.22	12.31	0.27	0.51	0.02
6.18	0.23	12.30	0.30	0.98	0.03
6.08	0.22	12.06	0.28	1.21	0.03
6.91	0.26	11.67	0.29	0.83	0.03
5.95	0.25	12.45	0.34	1.15	0.04
6.29	0.13	24.20	0.33	1.97	0.03
5.39	0.23	12.40	0.34	1.43	0.05
6.03	0.19	12.69	0.25	1.32	0.03
7.89	0.26	11.51	0.26	0.07	0.02
6.97	0.31	11.96	0.34	2.34	0.05
7.66	0.31	11.45	0.31	0.30	0.03
7.02	0.25	11.41	0.27	0.59	0.03
6.38	0.20	11.81	0.24	1.01	0.03
6.35	0.26	12.07	0.31	1.44	0.04
5.88	0.19	12.53	0.26	1.18	0.03
5.73	0.19	13.14	0.30	0.26	0.02
6.08	0.16	13.33	0.23	1.37	0.03
5.66	0.22	12.07	0.32	1.15	0.03
6.66	0.25	12.58	0.32	0.79	0.03
8.26	0.33	11.80	0.31	0.26	0.03
7.16	0.29	12.41	0.33	0.42	0.04
5.82	0.22	13.01	0.32	1.49	0.04
6.75	0.23	12.38	0.28	0.38	0.02
6.27	0.24	12.17	0.31	0.50	0.03
6.54	0.24	12.37	0.30	0.00	0.02
6.27	0.25	12.64	0.33	1.25	0.04
6.66	0.29	12.01	0.34	0.45	0.03
6.10	0.28	12.72	0.38	1.42	0.05
5.78	0.29	11.80	0.39	1.53	0.05
6.42	0.26	11.18	0.29	1.33	0.04
5.97	0.19	12.30	0.26	0.05	0.02
6.02	0.20	12.96	0.29	1.18	0.03
6.11	0.22	12.95	0.30	0.97	0.03
5.87	0.20	12.46	0.28	0.91	0.03
5.89	0.21	12.70	0.30	0.61	0.03
7.34	0.19	23.54	0.41	0.25	0.03
6.42	0.23	11.82	0.28	0.21	0.02
6.72	0.24	11.56	0.27	0.96	0.03
6.40	0.27	12.05	0.35	0.07	0.03
6.76	0.22	12.53	0.27	1.04	0.03
5.58	0.24	12.17	0.34	1.50	0.05
6.74	0.18	24.33	0.44	0.23	0.03
5.90	0.19	13.36	0.29	0.24	0.02
6.99	0.24	12.03	0.28	0.28	0.02
6.21	0.25	11.19	0.29	1.35	0.04
6.33	0.21	12.62	0.28	0.49	0.03
6.01	0.21	12.65	0.29	1.12	0.03
6.61	0.25	12.07	0.30	0.18	0.03
6.07	0.22	11.48	0.27	1.31	0.03
6.05	0.19	12.26	0.25	1.30	0.03
5.72	0.19	12.81	0.29	0.89	0.03
6.10	0.20	13.15	0.28	0.13	0.02
6.66	0.24	11.70	0.28	0.38	0.02
6.16	0.19	12.37	0.25	2.25	0.04
6.87	0.25	11.97	0.29	0.18	0.02
6.34	0.22	11.26	0.26	0.27	0.02
6.34	0.22	13.26	0.30	0.32	0.03
6.45	0.31	11.66	0.37	1.46	0.05
7.37	0.32	10.92	0.32	0.91	0.03
6.74	0.28	11.32	0.32	0.30	0.03
5.87	0.23	12.39	0.32	1.13	0.03
5.67	0.17	13.96	0.28	0.92	0.03
6.50	0.26	12.55	0.33	0.36	0.03
5.78	0.25	12.49	0.35	1.39	0.04
7.24	0.29	11.70	0.31	0.42	0.04
6.77	0.24	12.49	0.30	0.15	0.02
6.04	0.22	12.15	0.29	0.65	0.03
5.92	0.22	12.71	0.32	1.04	0.03
5.96	0.13	24.83	0.34	3.02	0.05
6.65	0.14	25.00	0.35	0.43	0.03
6.22	0.21	12.27	0.27	0.20	0.02
4.64	0.54	13.20	1.02	1.68	0.08
6.62	0.31	12.52	0.38	1.31	0.05
6.64	0.24	11.71	0.28	0.45	0.03
6.89	0.26	11.20	0.29	0.04	0.02
5.80	0.21	13.10	0.30	1.02	0.04
6.08	0.22	11.81	0.28	0.83	0.03
6.09	0.22	11.43	0.27	1.28	0.04
5.84	0.22	12.34	0.31	0.37	0.03
6.64	0.22	12.06	0.27	0.51	0.03
6.13	0.28	11.43	0.35	0.61	0.03
6.59	0.21	11.63	0.25	0.19	0.02
6.23	0.13	25.55	0.36	0.50	0.03
6.35	0.22	11.79	0.27	0.93	0.03
6.75	0.24	11.52	0.27	0.55	0.03
6.59	0.26	12.63	0.34	0.05	0.03
6.35	0.23	12.66	0.30	1.34	0.04
5.86	0.20	12.45	0.28	1.51	0.04
6.88	0.27	12.02	0.31	0.70	0.04
6.57	0.21	11.95	0.25	0.62	0.02
6.44	0.14	24.16	0.35	2.09	0.04
7.67	0.29	10.99	0.28	0.15	0.02
6.60	0.22	12.65	0.29	0.38	0.02
6.32	0.25	12.05	0.32	0.28	0.03
5.44	0.20	12.80	0.31	1.42	0.04
6.07	0.18	12.49	0.25	1.14	0.03
6.15	0.20	12.54	0.27	1.14	0.03
6.20	0.23	12.23	0.29	0.99	0.03
6.44	0.23	11.90	0.28	0.80	0.03
6.55	0.23	12.90	0.30	0.18	0.02
7.42	0.29	12.29	0.32	0.08	0.03
5.58	0.20	13.19	0.30	1.47	0.04
5.60	0.22	12.84	0.33	1.21	0.04
5.75	0.18	13.17	0.27	1.12	0.03
6.18	0.21	11.84	0.28	0.11	0.02
5.63	0.20	12.75	0.30	0.06	0.02
6.08	0.24	11.54	0.31	0.24	0.02
7.67	0.27	10.72	0.26	0.09	0.02
9.33	0.38	11.94	0.33	-0.01	0.03
6.14	0.23	12.23	0.31	0.93	0.03
6.67	0.23	11.97	0.28	0.37	0.02
6.20	0.24	12.00	0.31	0.10	0.02
6.11	0.24	12.95	0.34	0.61	0.03
6.50	0.22	12.18	0.27	0.92	0.03
6.10	0.24	12.67	0.32	0.96	0.04
6.40	0.21	12.10	0.27	0.25	0.02
6.20	0.21	12.36	0.27	0.83	0.03
5.93	0.23	14.83	0.37	2.95	0.05
6.98	0.16	24.72	0.39	0.18	0.03
6.35	0.22	12.60	0.29	0.55	0.03
6.81	0.25	12.03	0.29	1.05	0.03
6.12	0.18	13.17	0.26	0.28	0.02
6.34	0.23	11.94	0.29	0.28	0.02
6.26	0.21	12.17	0.28	0.16	0.02
6.36	0.21	12.39	0.28	0.09	0.02
6.80	0.23	12.41	0.28	0.15	0.02
6.28	0.22	12.56	0.29	0.64	0.03
5.99	0.24	11.89	0.32	0.80	0.03
7.39	0.27	12.32	0.30	0.29	0.03
6.08	0.25	12.29	0.33	0.25	0.03
6.20	0.22	12.02	0.29	0.60	0.03
6.72	0.15	25.24	0.37	0.52	0.03
9.24	0.38	9.01	0.25	0.02	0.02
5.69	0.19	14.18	0.32	1.09	0.03
6.29	0.22	12.36	0.28	0.36	0.02
6.70	0.24	11.63	0.28	0.47	0.03
6.32	0.26	12.26	0.32	1.28	0.04
6.15	0.20	12.91	0.29	0.59	0.03
6.55	0.24	13.17	0.32	0.50	0.03
8.61	0.38	11.84	0.34	0.43	0.04
6.33	0.21	12.13	0.27	0.36	0.02
6.77	0.26	11.95	0.31	0.25	0.03
6.73	0.26	11.56	0.30	0.24	0.02
6.30	0.25	12.71	0.34	0.75	0.04
5.91	0.20	12.67	0.28	1.44	0.04
7.28	0.26	12.29	0.30	0.15	0.02
6.80	0.26	10.66	0.27	0.08	0.02
5.73	0.22	13.15	0.33	1.05	0.03
5.86	0.21	12.10	0.28	1.39	0.04
6.77	0.22	12.92	0.28	0.24	0.02
6.31	0.12	25.02	0.31	2.08	0.04
6.92	0.25	12.25	0.30	0.23	0.02
6.21	0.21	11.91	0.27	1.05	0.03
6.01	0.19	12.76	0.27	0.95	0.03
6.95	0.27	11.40	0.29	0.25	0.03
16.05	0.68	9.90	0.27	0.05	0.04
7.28	0.24	11.80	0.26	0.10	0.02
6.09	0.19	13.39	0.27	0.52	0.02
6.79	0.22	11.93	0.26	0.65	0.03
6.19	0.20	13.27	0.29	0.82	0.03
7.06	0.22	12.10	0.26	0.32	0.02
5.99	0.21	12.32	0.29	0.32	0.02
6.27	0.20	12.75	0.27	0.29	0.02
6.68	0.25	12.16	0.31	0.10	0.02
6.70	0.23	12.30	0.29	0.13	0.02
7.09	0.25	11.58	0.27	0.56	0.03
6.61	0.23	12.87	0.31	0.08	0.02
6.64	0.21	12.73	0.27	0.22	0.02
5.50	0.24	12.98	0.38	0.78	0.03
6.14	0.14	25.32	0.37	2.63	0.04
6.38	0.21	11.97	0.26	1.03	0.03
6.16	0.22	11.89	0.28	1.10	0.04
6.83	0.26	11.80	0.30	0.03	0.02
5.66	0.12	26.46	0.38	2.38	0.04
7.49	0.27	10.80	0.26	0.50	0.03
6.05	0.22	12.86	0.32	0.81	0.03
5.61	0.21	12.63	0.31	1.27	0.04
6.67	0.22	12.63	0.27	0.70	0.03
6.43	0.21	12.95	0.29	0.27	0.02
8.66	0.37	12.15	0.34	-0.02	0.03
5.55	0.22	12.87	0.34	1.02	0.03
5.75	0.20	11.95	0.27	1.31	0.03
5.98	0.21	12.00	0.27	1.38	0.04
5.87	0.21	12.95	0.30	1.08	0.03
5.61	0.20	12.35	0.28	1.37	0.03
6.26	0.18	12.59	0.25	0.70	0.02
5.71	0.19	13.58	0.29	0.78	0.03
6.32	0.21	12.35	0.27	1.08	0.03
5.89	0.18	12.95	0.26	0.72	0.02
6.55	0.25	11.64	0.30	1.01	0.03
5.20	0.16	13.48	0.28	0.85	0.03
5.77	0.20	12.11	0.28	1.41	0.04
5.98	0.18	13.64	0.27	0.70	0.02
5.74	0.19	13.11	0.29	1.46	0.04
6.28	0.21	12.67	0.28	0.28	0.02
5.88	0.20	12.67	0.29	0.35	0.02
7.05	0.25	12.42	0.29	0.33	0.03
6.22	0.24	12.47	0.31	1.26	0.04
6.82	0.26	11.42	0.29	0.43	0.03
5.78	0.25	12.85	0.36	1.57	0.05
5.75	0.25	12.92	0.37	0.78	0.04
6.72	0.25	11.40	0.28	0.40	0.02
7.11	0.23	11.78	0.26	0.18	0.02
5.53	0.18	12.43	0.27	1.14	0.03
6.70	0.21	12.25	0.25	0.58	0.03
5.45	0.15	12.97	0.23	1.42	0.03
6.36	0.12	38.73	0.47	1.07	0.04
6.70	0.23	12.93	0.30	0.10	0.02
6.34	0.23	12.00	0.29	0.28	0.02
7.61	0.24	11.16	0.24	0.24	0.02
5.85	0.19	12.80	0.27	1.54	0.04
5.79	0.21	12.65	0.31	1.13	0.03
6.42	0.26	12.20	0.32	0.78	0.03
4.09	0.50	12.72	1.03	2.37	0.08
5.91	0.20	11.78	0.26	1.36	0.03
6.93	0.23	12.40	0.27	0.40	0.02
5.71	0.11	25.54	0.32	2.76	0.04
6.29	0.25	12.55	0.34	0.20	0.03
6.36	0.20	13.02	0.27	0.25	0.02
6.07	0.21	12.77	0.29	1.47	0.04
6.80	0.25	11.75	0.28	1.20	0.03
6.17	0.21	12.18	0.28	0.71	0.03
6.45	0.23	12.54	0.30	0.15	0.02
5.96	0.21	13.07	0.30	0.70	0.03
7.63	0.29	11.84	0.30	0.14	0.03
