6.57	0.42	6.41	0.27	0.04	0.02
6.07	0.44	5.75	0.28	0.17	0.02
6.03	0.43	5.96	0.28	0.42	0.03
5.29	0.36	6.50	0.29	0.74	0.03
6.80	0.56	5.04	0.27	0.45	0.03
5.46	0.36	5.94	0.26	0.69	0.03
6.41	0.44	5.91	0.27	0.25	0.03
6.17	0.47	5.71	0.29	0.10	0.02
6.85	0.52	6.39	0.31	0.81	0.05
5.68	0.43	6.52	0.33	0.79	0.04
6.06	0.22	11.73	0.29	0.53	0.03
6.60	0.43	5.19	0.23	0.36	0.02
6.58	0.37	6.05	0.22	0.34	0.02
6.00	0.50	6.18	0.33	0.66	0.05
5.50	0.41	5.53	0.27	0.73	0.03
5.01	0.33	6.57	0.28	0.34	0.02
6.20	0.47	5.39	0.27	0.41	0.03
6.05	0.38	6.39	0.27	0.08	0.02
5.95	0.36	6.43	0.26	0.74	0.03
5.94	0.40	5.94	0.26	0.53	0.03
6.87	0.42	6.55	0.27	0.77	0.03
6.35	0.49	5.52	0.28	0.08	0.02
6.39	0.56	5.46	0.32	0.31	0.03
5.98	0.40	6.00	0.26	0.32	0.02
7.18	0.58	5.11	0.28	0.03	0.02
5.13	0.37	6.51	0.30	0.75	0.04
5.94	0.38	6.11	0.26	0.34	0.02
6.14	0.38	6.39	0.27	0.18	0.02
5.62	0.38	6.59	0.29	0.67	0.04
6.67	0.51	5.79	0.29	0.33	0.03
4.78	0.32	6.57	0.29	0.19	0.02
6.05	0.40	6.14	0.27	0.29	0.02
4.89	0.44	6.78	0.40	0.71	0.04
6.50	0.41	6.01	0.26	0.09	0.02
5.97	0.42	5.63	0.27	0.05	0.02
6.46	0.39	6.19	0.25	0.59	0.03
5.71	0.38	7.02	0.31	0.51	0.03
7.49	0.52	5.44	0.25	0.49	0.03
6.18	0.48	5.74	0.29	0.62	0.04
5.07	0.32	6.73	0.29	0.00	0.02
7.23	0.55	5.63	0.29	0.10	0.02
5.74	0.33	6.43	0.25	0.19	0.02
7.40	0.56	4.92	0.24	0.67	0.03
7.58	0.47	6.16	0.26	0.07	0.02
6.64	0.26	16.83	0.45	0.22	0.03
6.22	0.37	6.06	0.23	0.75	0.03
5.93	0.40	6.10	0.27	0.22	0.02
6.73	0.51	5.89	0.30	0.29	0.03
6.36	0.42	6.23	0.27	0.44	0.03
6.43	0.39	6.26	0.25	0.05	0.02
7.40	0.61	5.38	0.28	0.78	0.05
6.19	0.42	6.13	0.27	0.43	0.02
5.54	0.47	6.02	0.34	0.24	0.03
5.61	0.34	6.51	0.26	0.38	0.02
6.66	0.38	6.45	0.24	0.09	0.02
5.61	0.38	6.09	0.27	0.50	0.02
6.01	0.36	5.92	0.23	0.71	0.03
5.74	0.37	6.35	0.27	0.82	0.03
6.90	0.51	5.93	0.29	0.54	0.03
6.92	0.47	5.53	0.24	0.66	0.03
6.70	0.39	5.67	0.22	0.31	0.02
8.47	0.56	5.41	0.24	0.10	0.02
5.88	0.38	5.96	0.26	-0.02	0.02
5.99	0.47	5.75	0.30	0.50	0.03
6.48	0.54	5.71	0.31	0.58	0.03
6.63	0.21	11.90	0.25	0.33	0.02
5.73	0.41	6.16	0.30	0.44	0.03
6.85	0.58	5.65	0.32	0.41	0.03
5.61	0.38	7.08	0.32	0.19	0.03
6.35	0.45	5.36	0.25	0.15	0.02
6.70	0.39	6.10	0.24	0.05	0.02
5.88	0.43	5.83	0.27	0.71	0.03
5.79	0.35	6.68	0.26	0.75	0.03
6.26	0.48	5.97	0.31	0.36	0.03
6.62	0.43	5.75	0.25	0.07	0.02
4.97	0.33	6.85	0.30	0.53	0.03
6.54	0.42	5.83	0.25	0.07	0.02
6.48	0.44	6.03	0.27	0.27	0.03
6.40	0.38	6.07	0.24	0.14	0.02
5.91	0.44	5.74	0.29	0.23	0.02
5.76	0.37	5.57	0.23	0.88	0.03
6.63	0.23	12.04	0.27	0.73	0.03
6.08	0.43	5.87	0.28	-0.01	0.02
7.39	0.59	5.06	0.27	0.47	0.03
6.86	0.28	11.46	0.31	0.86	0.03
5.89	0.33	6.65	0.25	0.34	0.02
5.29	0.36	7.41	0.34	0.53	0.03
5.12	0.31	7.36	0.30	0.09	0.02
6.16	0.40	6.02	0.26	0.14	0.02
6.74	0.50	5.61	0.28	0.20	0.02
6.21	0.53	5.50	0.31	0.62	0.03
6.03	0.39	6.16	0.26	0.36	0.02
6.97	0.43	5.94	0.24	-0.03	0.02
8.31	0.53	5.31	0.23	0.02	0.02
7.16	0.50	5.27	0.25	0.19	0.02
9.32	0.59	5.41	0.23	0.03	0.02
5.52	0.33	6.23	0.25	0.17	0.02
6.17	0.50	5.51	0.30	0.38	0.03
5.84	0.40	6.09	0.27	0.60	0.03
5.66	0.46	6.04	0.33	0.36	0.03
5.90	0.42	6.40	0.30	0.52	0.03
5.77	0.36	6.75	0.28	0.30	0.02
6.13	0.50	5.41	0.29	0.08	0.02
5.22	0.41	7.24	0.37	0.30	0.03
5.77	0.50	6.16	0.36	0.10	0.03
6.45	0.43	6.79	0.30	0.20	0.03
5.64	0.34	6.92	0.28	0.47	0.03
5.81	0.48	6.01	0.32	0.78	0.04
9.89	0.77	5.35	0.28	0.03	0.03
7.84	0.48	5.20	0.22	0.06	0.02
6.70	0.52	5.45	0.29	-0.02	0.02
5.35	0.37	6.61	0.31	0.23	0.02
6.38	0.40	6.46	0.27	0.25	0.02
7.33	0.65	5.22	0.31	0.48	0.03
5.90	0.42	6.24	0.29	0.39	0.03
6.41	0.42	7.32	0.30	1.18	0.05
6.23	0.45	6.09	0.29	0.35	0.03
5.68	0.45	6.00	0.31	0.68	0.04
7.33	0.51	5.35	0.25	0.15	0.02
6.02	0.39	6.51	0.28	0.44	0.03
6.91	0.43	6.14	0.26	0.02	0.02
5.68	0.43	5.99	0.30	0.07	0.02
6.04	0.48	5.74	0.30	0.73	0.04
5.09	0.37	6.95	0.34	0.11	0.02
6.18	0.35	6.31	0.24	0.07	0.02
5.49	0.32	6.86	0.27	0.08	0.02
5.99	0.37	5.61	0.23	0.54	0.02
5.13	0.35	7.20	0.32	0.87	0.04
6.56	0.44	5.81	0.26	0.02	0.02
6.34	0.41	5.84	0.25	0.27	0.02
4.67	0.29	6.93	0.28	0.48	0.02
5.65	0.37	6.08	0.26	0.80	0.03
5.64	0.33	6.73	0.27	-0.03	0.02
8.63	0.68	4.61	0.24	0.39	0.03
5.08	0.35	7.48	0.33	0.87	0.04
4.76	0.35	6.78	0.33	0.64	0.03
7.47	0.50	5.81	0.26	0.35	0.03
7.22	0.44	5.83	0.23	0.21	0.02
7.12	0.46	5.81	0.25	0.49	0.03
6.87	0.44	6.05	0.25	0.75	0.03
7.02	0.45	5.72	0.25	0.23	0.02
5.18	0.38	6.48	0.32	0.43	0.03
6.17	0.43	5.97	0.28	0.11	0.02
6.69	0.49	5.86	0.29	0.04	0.02
5.23	0.35	6.22	0.28	0.51	0.02
6.05	0.49	5.13	0.28	0.18	0.02
5.93	0.43	5.83	0.28	0.38	0.02
5.37	0.38	5.93	0.28	0.19	0.02
6.51	0.38	6.12	0.24	0.12	0.02
6.33	0.37	6.63	0.26	0.05	0.02
5.98	0.24	12.02	0.32	0.81	0.03
6.01	0.39	6.18	0.27	0.28	0.02
5.36	0.46	6.06	0.34	0.44	0.03
5.65	0.38	6.31	0.28	0.50	0.03
5.71	0.40	5.95	0.28	0.46	0.03
5.77	0.37	6.04	0.26	0.04	0.02
4.79	0.30	6.80	0.27	0.98	0.04
6.03	0.34	6.10	0.23	0.01	0.02
4.45	0.33	6.63	0.32	0.45	0.03
5.52	0.33	6.48	0.26	0.56	0.03
5.48	0.31	6.92	0.26	0.24	0.02
6.25	0.45	6.25	0.28	0.79	0.04
3.67	0.44	7.00	0.56	0.54	0.04
4.98	0.37	6.77	0.33	0.41	0.03
5.50	0.40	6.61	0.32	0.16	0.02
6.90	0.44	6.03	0.26	0.29	0.02
7.61	0.60	4.78	0.25	0.18	0.02
6.83	0.48	6.18	0.29	0.31	0.03
5.85	0.46	5.45	0.28	0.42	0.03
6.76	0.46	5.39	0.24	0.39	0.02
5.81	0.34	6.75	0.26	0.17	0.02
6.55	0.45	5.66	0.26	0.23	0.02
6.77	0.50	5.75	0.29	0.26	0.03
6.43	0.53	5.89	0.32	0.22	0.03
5.64	0.35	6.44	0.27	0.22	0.02
6.68	0.49	6.25	0.31	0.21	0.03
6.42	0.42	6.31	0.28	0.16	0.02
7.09	0.54	5.43	0.28	0.05	0.02
5.72	0.18	12.86	0.26	1.54	0.04
6.11	0.35	6.33	0.24	0.29	0.02
5.21	0.30	6.57	0.25	0.25	0.02
6.86	0.45	6.06	0.26	0.59	0.04
6.89	0.43	5.82	0.24	0.42	0.02
6.98	0.52	5.66	0.29	0.05	0.02
7.21	0.58	5.11	0.27	0.57	0.03
6.87	0.40	6.05	0.24	0.18	0.02
6.35	0.55	5.74	0.33	0.64	0.04
6.85	0.52	6.26	0.32	0.05	0.03
5.85	0.40	6.29	0.29	0.42	0.03
6.03	0.48	5.59	0.28	0.81	0.04
6.21	0.46	5.84	0.29	0.45	0.03
8.29	0.55	5.03	0.22	0.05	0.02
7.55	0.46	5.56	0.22	0.32	0.03
6.74	0.43	6.22	0.26	0.48	0.03
6.03	0.44	5.84	0.29	0.31	0.02
6.11	0.36	6.06	0.23	0.60	0.03
6.22	0.35	6.60	0.24	0.31	0.02
7.95	0.53	6.31	0.28	0.05	0.02
6.29	0.37	5.98	0.24	0.07	0.02
6.05	0.39	6.09	0.26	0.50	0.03
6.03	0.42	6.24	0.29	0.41	0.03
6.16	0.50	5.31	0.29	0.04	0.02
6.63	0.43	5.66	0.24	0.24	0.02
5.70	0.44	5.78	0.30	0.39	0.03
5.27	0.39	7.07	0.35	0.04	0.02
5.79	0.38	6.24	0.27	0.59	0.03
6.48	0.26	11.64	0.31	0.04	0.02
5.31	0.40	6.39	0.32	0.50	0.03
7.48	0.56	5.20	0.26	-0.00	0.02
6.50	0.44	5.79	0.25	0.71	0.03
6.79	0.64	5.73	0.35	0.76	0.05
6.45	0.57	5.57	0.33	0.33	0.03
6.53	0.42	5.71	0.24	0.49	0.03
7.03	0.58	5.33	0.29	0.48	0.03
6.84	0.49	5.92	0.28	0.55	0.03
5.93	0.45	6.35	0.32	0.58	0.04
6.35	0.55	5.45	0.31	0.57	0.03
6.88	0.61	4.93	0.28	0.67	0.04
7.82	0.47	6.38	0.26	0.08	0.02
5.56	0.39	6.04	0.28	0.35	0.02
6.87	0.41	6.13	0.24	0.33	0.02
6.98	0.70	5.58	0.36	0.61	0.05
5.02	0.31	7.17	0.30	0.28	0.02
4.63	0.35	7.32	0.37	0.53	0.04
5.98	0.51	5.54	0.31	0.62	0.03
5.44	0.38	6.05	0.28	0.67	0.03
4.90	0.35	6.97	0.33	0.40	0.03
7.39	0.52	5.85	0.26	1.12	0.04
6.98	0.51	5.65	0.28	0.18	0.02
5.03	0.39	6.67	0.34	0.61	0.03
7.80	0.46	5.51	0.22	-0.06	0.02
6.07	0.43	5.87	0.28	0.33	0.02
5.38	0.44	6.47	0.35	0.55	0.03
6.98	0.47	6.15	0.27	0.77	0.04
5.55	0.31	6.81	0.25	0.09	0.02
4.82	0.37	6.97	0.35	0.36	0.03
6.19	0.36	6.65	0.26	0.11	0.02
6.16	0.42	6.64	0.29	0.72	0.04
5.39	0.36	6.81	0.30	0.38	0.03
5.17	0.29	7.60	0.28	0.08	0.02
5.48	0.35	6.16	0.26	0.09	0.02
5.15	0.28	7.38	0.26	0.76	0.03
7.76	0.59	5.38	0.28	0.12	0.02
6.36	0.50	5.85	0.29	0.91	0.04
6.18	0.45	5.87	0.29	0.05	0.02
5.59	0.38	6.95	0.32	0.21	0.03
6.10	0.45	6.30	0.30	0.75	0.04
5.88	0.37	6.36	0.26	0.72	0.03
5.96	0.37	6.34	0.25	0.73	0.03
5.84	0.37	6.44	0.27	0.63	0.03
7.58	0.47	4.92	0.19	0.62	0.03
7.25	0.49	5.92	0.27	0.22	0.03
6.33	0.40	5.47	0.23	0.18	0.02
6.22	0.37	6.36	0.26	0.05	0.02
5.67	0.38	6.66	0.30	0.14	0.02
4.82	0.41	6.38	0.35	0.85	0.04
5.66	0.31	6.59	0.25	0.10	0.02
7.03	0.54	5.23	0.27	0.54	0.03
6.79	0.45	5.86	0.26	0.48	0.03
6.82	0.36	6.37	0.22	0.59	0.03
6.14	0.40	6.29	0.27	0.24	0.02
6.38	0.42	5.76	0.26	0.19	0.02
5.92	0.22	12.36	0.31	0.76	0.03
6.08	0.42	6.26	0.29	0.31	0.03
6.27	0.45	5.35	0.26	0.47	0.02
6.47	0.45	5.83	0.27	0.39	0.03
6.38	0.44	5.64	0.26	0.39	0.03
5.51	0.40	5.81	0.28	0.61	0.03
5.99	0.42	6.46	0.30	0.47	0.03
6.20	0.17	15.95	0.27	2.22	0.04
6.29	0.41	6.03	0.26	0.41	0.03
6.78	0.44	5.96	0.26	0.13	0.02
6.36	0.51	5.55	0.29	0.51	0.03
5.58	0.36	6.79	0.29	0.22	0.02
6.38	0.46	5.69	0.26	0.82	0.03
5.00	0.31	6.82	0.28	0.66	0.03
5.85	0.34	6.09	0.24	0.13	0.02
5.63	0.36	5.80	0.24	0.55	0.03
6.71	0.50	5.40	0.26	0.53	0.03
6.48	0.52	5.30	0.28	0.33	0.03
6.36	0.39	6.04	0.25	0.11	0.02
7.34	0.48	5.27	0.23	0.18	0.02
6.62	0.64	4.98	0.31	0.71	0.04
5.44	0.32	6.88	0.27	0.51	0.03
6.58	0.52	6.34	0.34	0.28	0.03
7.22	0.50	5.83	0.27	0.02	0.02
5.81	0.44	5.64	0.29	0.27	0.02
5.64	0.44	7.06	0.36	0.74	0.05
5.98	0.41	5.94	0.27	0.52	0.03
7.66	0.47	5.64	0.23	0.15	0.02
6.05	0.42	6.52	0.30	0.20	0.02
5.69	0.37	6.38	0.27	0.79	0.03
5.72	0.38	6.28	0.28	0.46	0.03
4.43	0.29	7.63	0.33	0.55	0.03
6.00	0.39	5.78	0.25	0.05	0.02
5.94	0.36	6.48	0.26	0.73	0.03
6.68	0.44	6.05	0.27	0.52	0.03
6.24	0.41	5.92	0.26	0.11	0.02
6.42	0.44	5.67	0.26	0.23	0.02
5.37	0.37	6.04	0.27	0.73	0.03
6.48	0.48	5.08	0.25	0.50	0.03
5.20	0.37	6.69	0.31	0.54	0.04
6.57	0.48	6.19	0.30	0.48	0.03
5.43	0.46	6.01	0.34	0.57	0.03
7.08	0.43	5.43	0.22	0.25	0.02
7.12	0.47	5.28	0.23	0.10	0.02
5.27	0.45	6.23	0.35	0.68	0.04
6.15	0.36	5.63	0.22	0.41	0.02
4.84	0.40	6.67	0.37	0.15	0.03
4.52	0.34	6.59	0.33	0.05	0.02
6.12	0.38	6.51	0.27	0.26	0.02
6.64	0.55	5.13	0.28	0.40	0.03
6.29	0.48	5.94	0.30	0.46	0.03
5.51	0.37	6.27	0.28	0.58	0.03
6.70	0.46	5.50	0.25	0.01	0.02
6.92	0.56	5.30	0.29	0.11	0.02
6.28	0.36	6.53	0.25	0.42	0.02
5.79	0.37	6.29	0.27	0.29	0.02
7.90	0.48	5.52	0.22	0.27	0.02
6.48	0.48	6.09	0.30	0.60	0.04
5.60	0.46	5.96	0.32	0.85	0.04
6.93	0.50	5.76	0.28	0.05	0.02
6.21	0.40	6.04	0.26	0.37	0.02
5.35	0.38	6.80	0.31	0.84	0.04
6.38	0.43	6.47	0.29	0.44	0.03
6.39	0.44	6.03	0.27	0.39	0.03
5.61	0.36	6.15	0.26	0.04	0.02
6.98	0.42	6.31	0.25	0.29	0.03
6.59	0.43	6.68	0.29	0.08	0.03
6.20	0.34	6.40	0.24	0.21	0.02
5.37	0.36	6.43	0.28	0.68	0.03
5.32	0.37	6.43	0.29	0.47	0.03
8.24	0.45	5.81	0.21	0.17	0.02
3.99	0.29	7.30	0.34	0.65	0.03
4.33	0.34	6.96	0.35	0.59	0.03
6.58	0.47	6.11	0.28	0.58	0.03
7.44	0.48	5.40	0.23	0.37	0.02
5.18	0.35	7.00	0.32	0.34	0.03
6.91	0.54	5.90	0.31	0.24	0.03
4.78	0.34	6.23	0.29	0.10	0.02
7.13	0.50	6.31	0.30	0.38	0.03
5.01	0.37	6.68	0.33	0.35	0.03
6.88	0.48	7.05	0.33	0.31	0.03
6.40	0.25	12.10	0.32	0.70	0.03
6.02	0.40	5.58	0.25	0.06	0.02
5.48	0.37	7.10	0.32	0.26	0.03
5.81	0.45	5.82	0.30	0.41	0.03
6.18	0.42	5.99	0.27	0.55	0.03
6.55	0.58	5.42	0.32	0.62	0.04
5.70	0.41	5.51	0.26	0.72	0.03
5.37	0.38	7.00	0.32	0.74	0.04
5.87	0.38	6.97	0.30	0.29	0.03
6.46	0.48	6.20	0.30	0.56	0.04
7.09	0.49	5.65	0.26	0.05	0.02
6.18	0.47	6.12	0.30	0.79	0.04
6.81	0.44	6.33	0.26	0.73	0.03
5.30	0.36	6.46	0.29	0.14	0.02
5.82	0.36	6.29	0.26	0.07	0.02
7.07	0.69	5.31	0.33	0.68	0.05
6.59	0.43	6.24	0.27	0.29	0.03
5.63	0.33	6.00	0.24	0.28	0.02
6.03	0.37	6.47	0.26	0.50	0.03
6.75	0.55	5.20	0.28	-0.02	0.02
7.14	0.68	5.35	0.34	0.39	0.03
5.63	0.37	6.36	0.28	0.16	0.02
5.77	0.40	6.10	0.28	0.66	0.03
4.05	0.32	7.19	0.38	0.15	0.03
5.63	0.37	6.48	0.28	0.32	0.02
4.28	0.35	6.85	0.37	0.13	0.03
6.94	0.48	5.72	0.26	0.26	0.02
6.22	0.43	6.44	0.30	0.12	0.02
5.03	0.35	6.73	0.31	0.60	0.03
5.15	0.35	7.19	0.33	0.20	0.02
5.81	0.45	5.55	0.29	0.14	0.02
5.69	0.48	5.69	0.32	0.49	0.03
5.44	0.39	6.26	0.30	0.52	0.03
6.61	0.54	5.25	0.28	0.43	0.03
7.04	0.44	6.13	0.26	0.30	0.02
5.46	0.40	6.67	0.31	0.86	0.04
5.58	0.42	6.59	0.32	0.73	0.04
7.49	0.48	6.01	0.26	0.24	0.03
6.39	0.36	6.04	0.22	0.58	0.03
6.58	0.52	5.41	0.28	0.57	0.04
5.36	0.40	6.21	0.31	0.42	0.03
4.75	0.35	6.17	0.30	0.57	0.03
6.31	0.52	5.93	0.32	0.47	0.03
5.47	0.46	6.49	0.36	0.73	0.04
7.41	0.57	5.56	0.29	0.11	0.02
6.31	0.47	5.92	0.30	0.25	0.03
5.21	0.37	6.20	0.29	0.35	0.03
6.00	0.22	12.88	0.31	0.88	0.03
5.40	0.37	6.24	0.29	0.52	0.03
6.04	0.43	5.43	0.26	0.25	0.02
6.61	0.57	5.57	0.32	0.49	0.04
5.63	0.39	6.18	0.28	0.66	0.03
6.02	0.42	5.90	0.27	0.42	0.03
7.11	0.43	5.63	0.23	0.46	0.03
6.40	0.54	5.76	0.33	0.24	0.03
6.46	0.41	5.98	0.25	0.29	0.03
6.57	0.47	5.76	0.27	0.45	0.03
6.14	0.44	6.23	0.30	0.16	0.02
7.06	0.54	5.76	0.29	0.46	0.03
7.11	0.50	6.09	0.28	0.12	0.02
6.08	0.46	5.56	0.27	0.79	0.04
6.92	0.57	5.13	0.28	0.49	0.03
6.66	0.39	6.85	0.26	0.65	0.03
6.51	0.47	5.74	0.27	0.33	0.03
6.02	0.35	6.85	0.27	0.07	0.02
5.78	0.51	6.14	0.36	0.74	0.04
5.70	0.40	6.35	0.30	0.12	0.02
4.64	0.53	7.05	0.54	0.48	0.04
5.64	0.42	6.13	0.31	0.01	0.02
6.43	0.49	6.16	0.30	0.82	0.04
6.85	0.45	5.43	0.24	0.13	0.02
5.26	0.35	6.87	0.30	0.79	0.04
5.84	0.40	6.13	0.28	0.62	0.03
5.29	0.41	6.64	0.34	0.68	0.04
6.57	0.56	5.18	0.29	0.50	0.03
6.14	0.42	6.01	0.28	0.21	0.02
21.25	1.62	3.82	0.19	-0.02	0.03
4.39	0.40	6.28	0.37	0.58	0.03
6.43	0.43	5.84	0.26	0.52	0.03
5.58	0.43	6.50	0.33	0.60	0.03
6.18	0.50	5.62	0.30	0.58	0.03
5.89	0.35	6.61	0.27	0.02	0.02
5.43	0.42	6.42	0.33	0.17	0.03
6.24	0.43	6.26	0.29	0.35	0.03
5.49	0.37	6.99	0.32	0.32	0.03
6.82	0.47	5.93	0.27	0.46	0.03
6.22	0.51	5.77	0.32	0.65	0.03
5.66	0.42	6.33	0.31	0.64	0.03
6.39	0.46	5.72	0.28	-0.02	0.02
6.74	0.48	5.59	0.26	0.30	0.02
6.13	0.33	6.69	0.24	0.18	0.02
5.83	0.21	12.15	0.28	1.35	0.04
6.84	0.48	5.14	0.24	0.27	0.02
7.54	0.50	5.45	0.24	0.16	0.02
6.95	0.43	6.19	0.25	0.55	0.03
6.00	0.46	6.20	0.32	0.09	0.02
6.88	0.54	6.13	0.32	0.63	0.04
6.20	0.50	5.63	0.30	0.72	0.04
6.72	0.39	6.80	0.26	0.13	0.02
5.97	0.43	6.25	0.30	0.49	0.03
7.58	0.56	5.23	0.26	0.44	0.03
8.23	0.57	5.60	0.25	0.54	0.04
5.20	0.35	6.95	0.31	0.54	0.03
6.79	0.48	5.58	0.27	0.02	0.02
5.38	0.34	6.55	0.28	0.14	0.02
5.16	0.38	6.36	0.31	0.41	0.03
6.48	0.44	5.62	0.26	0.16	0.02
5.68	0.44	6.65	0.34	0.37	0.03
5.78	0.41	5.66	0.27	0.36	0.02
6.04	0.52	5.64	0.32	0.47	0.03
5.62	0.38	5.71	0.26	0.15	0.02
5.81	0.41	6.25	0.29	0.68	0.03
6.75	0.51	5.48	0.28	0.11	0.02
6.09	0.41	6.00	0.27	0.33	0.03
6.30	0.46	6.34	0.31	0.39	0.03
5.59	0.40	6.00	0.29	0.51	0.03
6.68	0.43	6.03	0.25	0.55	0.03
6.53	0.51	5.97	0.31	0.21	0.03
8.37	0.61	5.51	0.27	0.05	0.02
5.53	0.45	6.10	0.33	0.33	0.03
7.00	0.41	6.35	0.25	0.02	0.02
6.41	0.40	5.98	0.25	0.24	0.02
6.77	0.44	5.80	0.24	0.59	0.03
5.32	0.32	6.87	0.27	0.79	0.03
5.41	0.35	6.94	0.30	0.53	0.03
6.41	0.37	6.35	0.25	-0.01	0.02
6.81	0.56	5.79	0.31	0.74	0.04
5.49	0.44	6.01	0.32	0.17	0.03
5.43	0.38	6.06	0.29	0.28	0.02
5.91	0.41	6.13	0.28	0.50	0.03
6.24	0.49	5.45	0.28	0.38	0.03
6.09	0.45	6.55	0.31	1.05	0.04
4.79	0.34	7.08	0.33	0.76	0.04
5.79	0.34	6.38	0.25	0.21	0.02
6.05	0.35	13.91	0.54	2.16	0.05
6.34	0.34	6.41	0.23	0.06	0.02
5.77	0.33	6.36	0.24	0.51	0.03
5.33	0.42	6.75	0.36	0.25	0.03
6.93	0.51	5.90	0.28	1.35	0.04
5.82	0.42	6.36	0.31	0.39	0.03
6.43	0.47	5.50	0.26	0.68	0.03
5.47	0.36	7.06	0.31	0.27	0.03
7.21	0.43	6.02	0.24	0.01	0.02
4.78	0.39	6.38	0.34	0.58	0.03
6.18	0.37	6.20	0.24	0.57	0.03
7.13	0.45	6.20	0.26	0.13	0.02
5.71	0.22	12.35	0.32	1.10	0.03
5.80	0.40	6.63	0.30	0.35	0.03
5.44	0.39	5.47	0.26	0.14	0.02
6.24	0.43	6.30	0.28	0.67	0.03
5.70	0.38	6.71	0.30	0.14	0.02
7.97	0.54	5.36	0.24	0.05	0.02
6.12	0.48	5.52	0.29	0.42	0.03
3.60	0.27	7.78	0.39	0.22	0.02
5.80	0.51	5.75	0.32	0.70	0.05
5.89	0.41	6.10	0.28	0.42	0.03
6.24	0.49	5.92	0.31	0.16	0.03
6.94	0.47	5.96	0.26	0.60	0.03
6.17	0.40	6.41	0.28	0.07	0.02
6.39	0.47	6.04	0.30	0.49	0.03
5.42	0.36	5.47	0.24	0.17	0.02
6.73	0.58	5.08	0.29	0.46	0.03
6.17	0.48	5.83	0.30	0.68	0.03
6.70	0.49	5.61	0.26	0.58	0.03
5.52	0.35	6.65	0.28	0.55	0.03
6.79	0.50	5.39	0.27	0.18	0.02
5.86	0.44	6.17	0.31	0.16	0.02
7.34	0.46	5.09	0.22	0.19	0.02
7.10	0.61	5.62	0.32	0.47	0.04
5.77	0.45	6.24	0.32	0.22	0.03
5.05	0.31	6.82	0.27	0.72	0.03
6.13	0.46	6.70	0.34	0.03	0.03
7.12	0.54	5.30	0.27	0.31	0.03
5.83	0.45	6.34	0.32	0.69	0.04
7.18	0.52	5.52	0.26	0.61	0.03
6.83	0.48	5.58	0.26	0.04	0.02
5.23	0.42	5.40	0.29	0.65	0.03
8.01	0.51	5.21	0.22	0.47	0.03
5.68	0.38	5.80	0.26	0.06	0.02
5.84	0.53	6.08	0.37	0.18	0.03
6.85	0.42	5.84	0.24	0.52	0.03
6.82	0.61	5.48	0.33	0.19	0.03
5.89	0.45	6.10	0.31	0.52	0.03
5.20	0.33	6.69	0.29	0.29	0.02
6.90	0.64	4.98	0.31	0.49	0.03
5.30	0.40	5.52	0.28	0.42	0.02
7.42	0.58	5.58	0.29	0.31	0.03
6.17	0.41	6.11	0.27	0.08	0.02
6.12	0.47	5.71	0.30	0.23	0.02
4.97	0.35	6.89	0.32	0.63	0.04
5.93	0.45	5.79	0.30	0.21	0.02
5.91	0.51	6.05	0.34	0.79	0.04
5.62	0.43	6.17	0.32	-0.02	0.02
5.67	0.39	6.52	0.29	0.72	0.03
5.79	0.41	6.01	0.28	0.73	0.04
5.13	0.39	6.55	0.34	0.14	0.02
5.34	0.43	5.47	0.28	0.74	0.03
5.24	0.40	6.15	0.30	0.85	0.04
5.31	0.37	7.31	0.34	0.10	0.03
5.54	0.36	5.91	0.26	0.31	0.02
5.31	0.35	6.60	0.29	0.08	0.02
5.79	0.36	6.66	0.27	0.53	0.03
5.18	0.35	7.10	0.32	0.26	0.02
5.53	0.37	6.57	0.29	0.33	0.03
6.62	0.37	7.84	0.29	0.10	0.02
6.00	0.41	6.26	0.28	0.39	0.03
6.08	0.41	6.31	0.29	0.28	0.03
6.74	0.42	5.97	0.24	0.38	0.03
6.63	0.47	5.76	0.28	0.18	0.02
5.98	0.44	5.95	0.28	0.57	0.03
5.84	0.37	6.33	0.26	0.62	0.03
6.53	0.48	5.89	0.29	0.42	0.03
6.24	0.34	6.72	0.24	0.12	0.02
5.36	0.33	6.57	0.27	0.19	0.02
5.97	0.40	6.39	0.28	0.10	0.02
7.40	0.44	5.19	0.20	0.37	0.02
6.06	0.33	6.41	0.23	0.19	0.02
6.31	0.49	6.23	0.32	0.38	0.03
7.25	0.55	4.95	0.25	0.03	0.02
6.34	0.49	6.05	0.31	0.69	0.03
5.26	0.36	6.45	0.29	0.69	0.03
4.94	0.31	7.07	0.30	0.13	0.02
6.28	0.35	6.65	0.25	0.20	0.02
6.10	0.50	5.31	0.29	0.39	0.03
5.65	0.40	6.53	0.30	0.80	0.04
6.32	0.48	5.83	0.30	0.47	0.03
4.77	0.31	6.81	0.29	0.83	0.03
5.16	0.34	6.28	0.27	0.72	0.03
6.00	0.49	4.99	0.27	0.39	0.03
6.42	0.48	5.61	0.28	0.43	0.03
5.27	0.41	7.02	0.36	0.79	0.04
6.45	0.43	5.86	0.25	0.57	0.03
5.13	0.39	6.10	0.31	0.27	0.02
6.47	0.41	5.70	0.24	0.25	0.02
6.03	0.40	5.73	0.25	0.61	0.03
5.41	0.37	6.57	0.29	0.82	0.04
5.68	0.35	6.72	0.27	0.24	0.02
5.75	0.37	5.64	0.24	0.20	0.02
5.47	0.34	6.50	0.27	0.17	0.02
